Memory Length,4000,
Trigger Level,1.80000e+01,
Source,CH2,
Probe,1.0X,
Vertical Units,V,
Vertical Scale,1.00000e+00,
Vertical Position,-3.12000e+00,
Horizontal Units,S,
Horizontal Scale,5.00000e-04,
Horizontal Position,4.0000000e-03,
Horizontal Mode,Main,
Sampling Period,2.00000e-06,
Firmware,V1.14,
Time, ,
Mode,Detail,
Waveform Data,
1.698000e-3,6.00e-1,
1.700000e-3,6.00e-1,
1.702000e-3,5.60e-1,
1.704000e-3,5.60e-1,
1.706000e-3,4.80e-1,
1.708000e-3,4.80e-1,
1.710000e-3,4.00e-1,
1.712000e-3,4.00e-1,
1.714000e-3,3.60e-1,
1.716000e-3,3.60e-1,
1.718000e-3,2.80e-1,
1.720000e-3,2.80e-1,
1.722000e-3,2.40e-1,
1.724000e-3,2.40e-1,
1.726000e-3,2.00e-1,
1.728000e-3,2.00e-1,
1.730000e-3,2.00e-1,
1.732000e-3,2.00e-1,
1.734000e-3,1.60e-1,
1.736000e-3,1.60e-1,
1.738000e-3,2.00e-1,
1.740000e-3,2.00e-1,
1.742000e-3,1.60e-1,
1.744000e-3,1.60e-1,
1.746000e-3,1.20e-1,
1.748000e-3,1.20e-1,
1.750000e-3,1.20e-1,
1.752000e-3,1.20e-1,
1.754000e-3,1.60e-1,
1.756000e-3,1.60e-1,
1.758000e-3,1.20e-1,
1.760000e-3,1.20e-1,
1.762000e-3,1.20e-1,
1.764000e-3,1.20e-1,
1.766000e-3,1.20e-1,
1.768000e-3,1.20e-1,
1.770000e-3,1.60e-1,
1.772000e-3,1.60e-1,
1.774000e-3,1.20e-1,
1.776000e-3,1.20e-1,
1.778000e-3,1.20e-1,
1.780000e-3,1.20e-1,
1.782000e-3,1.20e-1,
1.784000e-3,1.20e-1,
1.786000e-3,8.00e-2,
1.788000e-3,8.00e-2,
1.790000e-3,8.00e-2,
1.792000e-3,8.00e-2,
1.794000e-3,8.00e-2,
1.796000e-3,8.00e-2,
1.798000e-3,4.00e-2,
1.800000e-3,4.00e-2,
1.802000e-3,8.00e-2,
1.804000e-3,8.00e-2,
1.806000e-3,4.00e-2,
1.808000e-3,4.00e-2,
1.810000e-3,8.00e-2,
1.812000e-3,8.00e-2,
1.814000e-3,4.00e-2,
1.816000e-3,4.00e-2,
1.818000e-3,4.00e-2,
1.820000e-3,4.00e-2,
1.822000e-3,4.00e-2,
1.824000e-3,4.00e-2,
1.826000e-3,4.00e-2,
1.828000e-3,4.00e-2,
1.830000e-3,4.00e-2,
1.832000e-3,4.00e-2,
1.834000e-3,8.00e-2,
1.836000e-3,8.00e-2,
1.838000e-3,8.00e-2,
1.840000e-3,8.00e-2,
1.842000e-3,4.00e-2,
1.844000e-3,4.00e-2,
1.846000e-3,8.00e-2,
1.848000e-3,8.00e-2,
1.850000e-3,4.00e-2,
1.852000e-3,4.00e-2,
1.854000e-3,4.00e-2,
1.856000e-3,4.00e-2,
1.858000e-3,4.00e-2,
1.860000e-3,4.00e-2,
1.862000e-3,8.00e-2,
1.864000e-3,8.00e-2,
1.866000e-3,4.00e-2,
1.868000e-3,4.00e-2,
1.870000e-3,4.00e-2,
1.872000e-3,4.00e-2,
1.874000e-3,0.00e+0,
1.876000e-3,0.00e+0,
1.878000e-3,4.00e-2,
1.880000e-3,4.00e-2,
1.882000e-3,4.00e-2,
1.884000e-3,4.00e-2,
1.886000e-3,4.00e-2,
1.888000e-3,4.00e-2,
1.890000e-3,8.00e-2,
1.892000e-3,8.00e-2,
1.894000e-3,8.00e-2,
1.896000e-3,8.00e-2,
1.898000e-3,8.00e-2,
1.900000e-3,8.00e-2,
1.902000e-3,4.00e-2,
1.904000e-3,4.00e-2,
1.906000e-3,8.00e-2,
1.908000e-3,8.00e-2,
1.910000e-3,4.00e-2,
1.912000e-3,4.00e-2,
1.914000e-3,4.00e-2,
1.916000e-3,4.00e-2,
1.918000e-3,8.00e-2,
1.920000e-3,8.00e-2,
1.922000e-3,4.00e-2,
1.924000e-3,4.00e-2,
1.926000e-3,8.00e-2,
1.928000e-3,8.00e-2,
1.930000e-3,8.00e-2,
1.932000e-3,8.00e-2,
1.934000e-3,8.00e-2,
1.936000e-3,8.00e-2,
1.938000e-3,4.00e-2,
1.940000e-3,4.00e-2,
1.942000e-3,8.00e-2,
1.944000e-3,8.00e-2,
1.946000e-3,8.00e-2,
1.948000e-3,8.00e-2,
1.950000e-3,8.00e-2,
1.952000e-3,8.00e-2,
1.954000e-3,8.00e-2,
1.956000e-3,8.00e-2,
1.958000e-3,8.00e-2,
1.960000e-3,8.00e-2,
1.962000e-3,8.00e-2,
1.964000e-3,8.00e-2,
1.966000e-3,1.20e-1,
1.968000e-3,1.20e-1,
1.970000e-3,8.00e-2,
1.972000e-3,8.00e-2,
1.974000e-3,1.60e-1,
1.976000e-3,1.60e-1,
1.978000e-3,1.20e-1,
1.980000e-3,1.20e-1,
1.982000e-3,1.20e-1,
1.984000e-3,1.20e-1,
1.986000e-3,1.20e-1,
1.988000e-3,1.20e-1,
1.990000e-3,1.60e-1,
1.992000e-3,1.60e-1,
1.994000e-3,8.00e-2,
1.996000e-3,8.00e-2,
1.998000e-3,1.20e-1,
2.000000e-3,1.20e-1,
2.002000e-3,8.00e-2,
2.004000e-3,8.00e-2,
2.006000e-3,1.60e-1,
2.008000e-3,1.60e-1,
2.010000e-3,1.20e-1,
2.012000e-3,1.20e-1,
2.014000e-3,1.60e-1,
2.016000e-3,1.60e-1,
2.018000e-3,1.20e-1,
2.020000e-3,1.20e-1,
2.022000e-3,1.60e-1,
2.024000e-3,1.60e-1,
2.026000e-3,1.20e-1,
2.028000e-3,1.20e-1,
2.030000e-3,1.60e-1,
2.032000e-3,1.60e-1,
2.034000e-3,1.60e-1,
2.036000e-3,1.60e-1,
2.038000e-3,2.00e-1,
2.040000e-3,2.00e-1,
2.042000e-3,1.60e-1,
2.044000e-3,1.60e-1,
2.046000e-3,2.40e-1,
2.048000e-3,2.40e-1,
2.050000e-3,2.00e-1,
2.052000e-3,2.00e-1,
2.054000e-3,2.40e-1,
2.056000e-3,2.40e-1,
2.058000e-3,2.80e-1,
2.060000e-3,2.80e-1,
2.062000e-3,2.80e-1,
2.064000e-3,2.80e-1,
2.066000e-3,3.20e-1,
2.068000e-3,3.20e-1,
2.070000e-3,4.00e-1,
2.072000e-3,4.00e-1,
2.074000e-3,4.40e-1,
2.076000e-3,4.40e-1,
2.078000e-3,5.20e-1,
2.080000e-3,5.20e-1,
2.082000e-3,5.60e-1,
2.084000e-3,5.60e-1,
2.086000e-3,6.00e-1,
2.088000e-3,6.00e-1,
2.090000e-3,7.20e-1,
2.092000e-3,7.20e-1,
2.094000e-3,7.20e-1,
2.096000e-3,7.20e-1,
2.098000e-3,7.60e-1,
2.100000e-3,7.60e-1,
2.102000e-3,9.20e-1,
2.104000e-3,9.20e-1,
2.106000e-3,1.00e+0,
2.108000e-3,1.00e+0,
2.110000e-3,1.20e+0,
2.112000e-3,1.20e+0,
2.114000e-3,1.40e+0,
2.116000e-3,1.40e+0,
2.118000e-3,1.52e+0,
2.120000e-3,1.52e+0,
2.122000e-3,1.72e+0,
2.124000e-3,1.72e+0,
2.126000e-3,2.04e+0,
2.128000e-3,2.04e+0,
2.130000e-3,2.40e+0,
2.132000e-3,2.40e+0,
2.134000e-3,2.64e+0,
2.136000e-3,2.64e+0,
2.138000e-3,2.84e+0,
2.140000e-3,2.84e+0,
2.142000e-3,3.04e+0,
2.144000e-3,3.04e+0,
2.146000e-3,3.20e+0,
2.148000e-3,3.20e+0,
2.150000e-3,3.24e+0,
2.152000e-3,3.24e+0,
2.154000e-3,3.36e+0,
2.156000e-3,3.36e+0,
2.158000e-3,3.68e+0,
2.160000e-3,4.16e+0,
2.162000e-3,4.16e+0,
2.164000e-3,4.16e+0,
2.166000e-3,4.56e+0,
2.168000e-3,4.56e+0,
2.170000e-3,4.76e+0,
2.172000e-3,4.76e+0,
2.174000e-3,4.96e+0,
2.176000e-3,4.96e+0,
2.178000e-3,5.28e+0,
2.180000e-3,5.28e+0,
2.182000e-3,5.48e+0,
2.184000e-3,5.48e+0,
2.186000e-3,5.64e+0,
2.188000e-3,5.64e+0,
2.190000e-3,5.72e+0,
2.192000e-3,5.72e+0,
2.194000e-3,5.88e+0,
2.196000e-3,5.88e+0,
2.198000e-3,5.92e+0,
2.200000e-3,5.92e+0,
2.202000e-3,6.00e+0,
2.204000e-3,6.00e+0,
2.206000e-3,6.12e+0,
2.208000e-3,6.12e+0,
2.210000e-3,6.24e+0,
2.212000e-3,6.24e+0,
2.214000e-3,6.40e+0,
2.216000e-3,6.40e+0,
2.218000e-3,6.40e+0,
2.220000e-3,6.40e+0,
2.222000e-3,6.44e+0,
2.224000e-3,6.44e+0,
2.226000e-3,6.40e+0,
2.228000e-3,6.40e+0,
2.230000e-3,6.16e+0,
2.232000e-3,6.16e+0,
2.234000e-3,5.96e+0,
2.236000e-3,5.96e+0,
2.238000e-3,5.76e+0,
2.240000e-3,5.76e+0,
2.242000e-3,5.44e+0,
2.244000e-3,5.44e+0,
2.246000e-3,5.24e+0,
2.248000e-3,5.24e+0,
2.250000e-3,5.16e+0,
2.252000e-3,5.16e+0,
2.254000e-3,5.04e+0,
2.256000e-3,5.04e+0,
2.258000e-3,4.88e+0,
2.260000e-3,4.88e+0,
2.262000e-3,4.48e+0,
2.264000e-3,4.48e+0,
2.266000e-3,4.32e+0,
2.268000e-3,4.32e+0,
2.270000e-3,4.08e+0,
2.272000e-3,4.08e+0,
2.274000e-3,3.76e+0,
2.276000e-3,3.76e+0,
2.278000e-3,3.44e+0,
2.280000e-3,3.44e+0,
2.282000e-3,3.32e+0,
2.284000e-3,3.32e+0,
2.286000e-3,3.12e+0,
2.288000e-3,3.12e+0,
2.290000e-3,2.80e+0,
2.292000e-3,2.80e+0,
2.294000e-3,2.68e+0,
2.296000e-3,2.68e+0,
2.298000e-3,2.40e+0,
2.300000e-3,2.40e+0,
2.302000e-3,2.20e+0,
2.304000e-3,2.20e+0,
2.306000e-3,2.00e+0,
2.308000e-3,2.00e+0,
2.310000e-3,1.88e+0,
2.312000e-3,1.88e+0,
2.314000e-3,1.80e+0,
2.316000e-3,1.80e+0,
2.318000e-3,1.68e+0,
2.320000e-3,1.68e+0,
2.322000e-3,1.56e+0,
2.324000e-3,1.56e+0,
2.326000e-3,1.44e+0,
2.328000e-3,1.44e+0,
2.330000e-3,1.32e+0,
2.332000e-3,1.32e+0,
2.334000e-3,1.16e+0,
2.336000e-3,1.16e+0,
2.338000e-3,1.00e+0,
2.340000e-3,1.00e+0,
2.342000e-3,9.60e-1,
2.344000e-3,9.60e-1,
2.346000e-3,8.40e-1,
2.348000e-3,8.40e-1,
2.350000e-3,6.80e-1,
2.352000e-3,6.80e-1,
2.354000e-3,6.00e-1,
2.356000e-3,6.00e-1,
2.358000e-3,5.20e-1,
2.360000e-3,5.20e-1,
2.362000e-3,4.40e-1,
2.364000e-3,4.40e-1,
2.366000e-3,4.40e-1,
2.368000e-3,4.40e-1,
2.370000e-3,3.60e-1,
2.372000e-3,3.60e-1,
2.374000e-3,3.20e-1,
2.376000e-3,3.20e-1,
2.378000e-3,2.80e-1,
2.380000e-3,2.80e-1,
2.382000e-3,2.40e-1,
2.384000e-3,2.40e-1,
2.386000e-3,2.00e-1,
2.388000e-3,2.00e-1,
2.390000e-3,2.00e-1,
2.392000e-3,2.00e-1,
2.394000e-3,1.60e-1,
2.396000e-3,1.60e-1,
2.398000e-3,1.60e-1,
2.400000e-3,1.60e-1,
2.402000e-3,1.20e-1,
2.404000e-3,1.20e-1,
2.406000e-3,1.20e-1,
2.408000e-3,1.20e-1,
2.410000e-3,1.20e-1,
2.412000e-3,1.20e-1,
2.414000e-3,1.20e-1,
2.416000e-3,1.20e-1,
2.418000e-3,1.20e-1,
2.420000e-3,1.20e-1,
2.422000e-3,8.00e-2,
2.424000e-3,8.00e-2,
2.426000e-3,1.20e-1,
2.428000e-3,1.20e-1,
2.430000e-3,8.00e-2,
2.432000e-3,8.00e-2,
2.434000e-3,8.00e-2,
2.436000e-3,8.00e-2,
2.438000e-3,4.00e-2,
2.440000e-3,4.00e-2,
2.442000e-3,4.00e-2,
2.444000e-3,4.00e-2,
2.446000e-3,8.00e-2,
2.448000e-3,8.00e-2,
2.450000e-3,4.00e-2,
2.452000e-3,4.00e-2,
2.454000e-3,4.00e-2,
2.456000e-3,4.00e-2,
2.458000e-3,8.00e-2,
2.460000e-3,8.00e-2,
2.462000e-3,4.00e-2,
2.464000e-3,4.00e-2,
2.466000e-3,8.00e-2,
2.468000e-3,8.00e-2,
2.470000e-3,8.00e-2,
2.472000e-3,8.00e-2,
2.474000e-3,4.00e-2,
2.476000e-3,4.00e-2,
2.478000e-3,4.00e-2,
2.480000e-3,4.00e-2,
2.482000e-3,4.00e-2,
2.484000e-3,4.00e-2,
2.486000e-3,4.00e-2,
2.488000e-3,4.00e-2,
2.490000e-3,4.00e-2,
2.492000e-3,4.00e-2,
2.494000e-3,4.00e-2,
2.496000e-3,4.00e-2,
2.498000e-3,4.00e-2,
2.500000e-3,4.00e-2,
2.502000e-3,4.00e-2,
2.504000e-3,4.00e-2,
2.506000e-3,4.00e-2,
2.508000e-3,4.00e-2,
2.510000e-3,4.00e-2,
2.512000e-3,4.00e-2,
2.514000e-3,4.00e-2,
2.516000e-3,4.00e-2,
2.518000e-3,4.00e-2,
2.520000e-3,4.00e-2,
2.522000e-3,4.00e-2,
2.524000e-3,4.00e-2,
2.526000e-3,4.00e-2,
2.528000e-3,4.00e-2,
2.530000e-3,4.00e-2,
2.532000e-3,4.00e-2,
2.534000e-3,4.00e-2,
2.536000e-3,4.00e-2,
2.538000e-3,0.00e+0,
2.540000e-3,0.00e+0,
2.542000e-3,4.00e-2,
2.544000e-3,4.00e-2,
2.546000e-3,4.00e-2,
2.548000e-3,4.00e-2,
2.550000e-3,4.00e-2,
2.552000e-3,4.00e-2,
2.554000e-3,4.00e-2,
2.556000e-3,4.00e-2,
2.558000e-3,4.00e-2,
2.560000e-3,4.00e-2,
2.562000e-3,4.00e-2,
2.564000e-3,4.00e-2,
2.566000e-3,4.00e-2,
2.568000e-3,4.00e-2,
2.570000e-3,4.00e-2,
2.572000e-3,4.00e-2,
2.574000e-3,4.00e-2,
2.576000e-3,4.00e-2,
2.578000e-3,4.00e-2,
2.580000e-3,4.00e-2,
2.582000e-3,4.00e-2,
2.584000e-3,4.00e-2,
2.586000e-3,4.00e-2,
2.588000e-3,4.00e-2,
2.590000e-3,4.00e-2,
2.592000e-3,4.00e-2,
2.594000e-3,4.00e-2,
2.596000e-3,4.00e-2,
2.598000e-3,4.00e-2,
2.600000e-3,4.00e-2,
2.602000e-3,4.00e-2,
2.604000e-3,4.00e-2,
2.606000e-3,4.00e-2,
2.608000e-3,4.00e-2,
2.610000e-3,4.00e-2,
2.612000e-3,4.00e-2,
2.614000e-3,0.00e+0,
2.616000e-3,0.00e+0,
2.618000e-3,4.00e-2,
2.620000e-3,4.00e-2,
2.622000e-3,4.00e-2,
2.624000e-3,4.00e-2,
2.626000e-3,4.00e-2,
2.628000e-3,4.00e-2,
2.630000e-3,4.00e-2,
2.632000e-3,4.00e-2,
2.634000e-3,4.00e-2,
2.636000e-3,4.00e-2,
2.638000e-3,4.00e-2,
2.640000e-3,4.00e-2,
2.642000e-3,4.00e-2,
2.644000e-3,4.00e-2,
2.646000e-3,4.00e-2,
2.648000e-3,4.00e-2,
2.650000e-3,4.00e-2,
2.652000e-3,4.00e-2,
2.654000e-3,0.00e+0,
2.656000e-3,0.00e+0,
2.658000e-3,0.00e+0,
2.660000e-3,0.00e+0,
2.662000e-3,0.00e+0,
2.664000e-3,0.00e+0,
2.666000e-3,4.00e-2,
2.668000e-3,4.00e-2,
2.670000e-3,4.00e-2,
2.672000e-3,4.00e-2,
2.674000e-3,4.00e-2,
2.676000e-3,4.00e-2,
2.678000e-3,0.00e+0,
2.680000e-3,0.00e+0,
2.682000e-3,4.00e-2,
2.684000e-3,4.00e-2,
2.686000e-3,4.00e-2,
2.688000e-3,4.00e-2,
2.690000e-3,0.00e+0,
2.692000e-3,0.00e+0,
2.694000e-3,0.00e+0,
2.696000e-3,0.00e+0,
2.698000e-3,4.00e-2,
2.700000e-3,4.00e-2,
2.702000e-3,4.00e-2,
2.704000e-3,4.00e-2,
2.706000e-3,4.00e-2,
2.708000e-3,4.00e-2,
2.710000e-3,0.00e+0,
2.712000e-3,0.00e+0,
2.714000e-3,0.00e+0,
2.716000e-3,0.00e+0,
2.718000e-3,4.00e-2,
2.720000e-3,4.00e-2,
2.722000e-3,0.00e+0,
2.724000e-3,0.00e+0,
2.726000e-3,0.00e+0,
2.728000e-3,0.00e+0,
2.730000e-3,0.00e+0,
2.732000e-3,0.00e+0,
2.734000e-3,4.00e-2,
2.736000e-3,4.00e-2,
2.738000e-3,4.00e-2,
2.740000e-3,4.00e-2,
2.742000e-3,4.00e-2,
2.744000e-3,4.00e-2,
2.746000e-3,4.00e-2,
2.748000e-3,4.00e-2,
2.750000e-3,0.00e+0,
2.752000e-3,0.00e+0,
2.754000e-3,0.00e+0,
2.756000e-3,0.00e+0,
2.758000e-3,4.00e-2,
2.760000e-3,4.00e-2,
2.762000e-3,4.00e-2,
2.764000e-3,4.00e-2,
2.766000e-3,0.00e+0,
2.768000e-3,0.00e+0,
2.770000e-3,4.00e-2,
2.772000e-3,4.00e-2,
2.774000e-3,4.00e-2,
2.776000e-3,4.00e-2,
2.778000e-3,4.00e-2,
2.780000e-3,4.00e-2,
2.782000e-3,4.00e-2,
2.784000e-3,4.00e-2,
2.786000e-3,0.00e+0,
2.788000e-3,0.00e+0,
2.790000e-3,0.00e+0,
2.792000e-3,0.00e+0,
2.794000e-3,0.00e+0,
2.796000e-3,0.00e+0,
2.798000e-3,0.00e+0,
2.800000e-3,0.00e+0,
2.802000e-3,0.00e+0,
2.804000e-3,0.00e+0,
2.806000e-3,0.00e+0,
2.808000e-3,0.00e+0,
2.810000e-3,4.00e-2,
2.812000e-3,4.00e-2,
2.814000e-3,0.00e+0,
2.816000e-3,0.00e+0,
2.818000e-3,0.00e+0,
2.820000e-3,0.00e+0,
2.822000e-3,0.00e+0,
2.824000e-3,0.00e+0,
2.826000e-3,0.00e+0,
2.828000e-3,0.00e+0,
2.830000e-3,4.00e-2,
2.832000e-3,4.00e-2,
2.834000e-3,0.00e+0,
2.836000e-3,0.00e+0,
2.838000e-3,4.00e-2,
2.840000e-3,4.00e-2,
2.842000e-3,0.00e+0,
2.844000e-3,0.00e+0,
2.846000e-3,0.00e+0,
2.848000e-3,0.00e+0,
2.850000e-3,4.00e-2,
2.852000e-3,4.00e-2,
2.854000e-3,0.00e+0,
2.856000e-3,0.00e+0,
2.858000e-3,0.00e+0,
2.860000e-3,0.00e+0,
2.862000e-3,4.00e-2,
2.864000e-3,4.00e-2,
2.866000e-3,0.00e+0,
2.868000e-3,0.00e+0,
2.870000e-3,4.00e-2,
2.872000e-3,4.00e-2,
2.874000e-3,4.00e-2,
2.876000e-3,4.00e-2,
2.878000e-3,0.00e+0,
2.880000e-3,0.00e+0,
2.882000e-3,0.00e+0,
2.884000e-3,0.00e+0,
2.886000e-3,4.00e-2,
2.888000e-3,4.00e-2,
2.890000e-3,0.00e+0,
2.892000e-3,0.00e+0,
2.894000e-3,4.00e-2,
2.896000e-3,4.00e-2,
2.898000e-3,0.00e+0,
2.900000e-3,0.00e+0,
2.902000e-3,0.00e+0,
2.904000e-3,0.00e+0,
2.906000e-3,0.00e+0,
2.908000e-3,0.00e+0,
2.910000e-3,4.00e-2,
2.912000e-3,4.00e-2,
2.914000e-3,4.00e-2,
2.916000e-3,4.00e-2,
2.918000e-3,0.00e+0,
2.920000e-3,0.00e+0,
2.922000e-3,4.00e-2,
2.924000e-3,4.00e-2,
2.926000e-3,0.00e+0,
2.928000e-3,0.00e+0,
2.930000e-3,4.00e-2,
2.932000e-3,4.00e-2,
2.934000e-3,0.00e+0,
2.936000e-3,0.00e+0,
2.938000e-3,0.00e+0,
2.940000e-3,0.00e+0,
2.942000e-3,0.00e+0,
2.944000e-3,0.00e+0,
2.946000e-3,0.00e+0,
2.948000e-3,0.00e+0,
2.950000e-3,0.00e+0,
2.952000e-3,0.00e+0,
2.954000e-3,4.00e-2,
2.956000e-3,4.00e-2,
2.958000e-3,0.00e+0,
2.960000e-3,0.00e+0,
2.962000e-3,0.00e+0,
2.964000e-3,0.00e+0,
2.966000e-3,0.00e+0,
2.968000e-3,0.00e+0,
2.970000e-3,4.00e-2,
2.972000e-3,4.00e-2,
2.974000e-3,4.00e-2,
2.976000e-3,4.00e-2,
2.978000e-3,4.00e-2,
2.980000e-3,4.00e-2,
2.982000e-3,0.00e+0,
2.984000e-3,0.00e+0,
2.986000e-3,4.00e-2,
2.988000e-3,4.00e-2,
2.990000e-3,0.00e+0,
2.992000e-3,0.00e+0,
2.994000e-3,4.00e-2,
2.996000e-3,4.00e-2,
2.998000e-3,0.00e+0,
3.000000e-3,0.00e+0,
3.002000e-3,4.00e-2,
3.004000e-3,4.00e-2,
3.006000e-3,0.00e+0,
3.008000e-3,0.00e+0,
3.010000e-3,4.00e-2,
3.012000e-3,4.00e-2,
3.014000e-3,0.00e+0,
3.016000e-3,0.00e+0,
3.018000e-3,0.00e+0,
3.020000e-3,0.00e+0,
3.022000e-3,0.00e+0,
3.024000e-3,0.00e+0,
3.026000e-3,0.00e+0,
3.028000e-3,0.00e+0,
3.030000e-3,4.00e-2,
3.032000e-3,4.00e-2,
3.034000e-3,4.00e-2,
3.036000e-3,4.00e-2,
3.038000e-3,0.00e+0,
3.040000e-3,0.00e+0,
3.042000e-3,0.00e+0,
3.044000e-3,0.00e+0,
3.046000e-3,0.00e+0,
3.048000e-3,0.00e+0,
3.050000e-3,0.00e+0,
3.052000e-3,0.00e+0,
3.054000e-3,4.00e-2,
3.056000e-3,4.00e-2,
3.058000e-3,-4.00e-2,
3.060000e-3,-4.00e-2,
3.062000e-3,0.00e+0,
3.064000e-3,0.00e+0,
3.066000e-3,0.00e+0,
3.068000e-3,0.00e+0,
3.070000e-3,4.00e-2,
3.072000e-3,4.00e-2,
3.074000e-3,4.00e-2,
3.076000e-3,4.00e-2,
3.078000e-3,0.00e+0,
3.080000e-3,0.00e+0,
3.082000e-3,4.00e-2,
3.084000e-3,4.00e-2,
3.086000e-3,4.00e-2,
3.088000e-3,4.00e-2,
3.090000e-3,0.00e+0,
3.092000e-3,0.00e+0,
3.094000e-3,0.00e+0,
3.096000e-3,0.00e+0,
3.098000e-3,0.00e+0,
3.100000e-3,0.00e+0,
3.102000e-3,4.00e-2,
3.104000e-3,4.00e-2,
3.106000e-3,0.00e+0,
3.108000e-3,0.00e+0,
3.110000e-3,4.00e-2,
3.112000e-3,4.00e-2,
3.114000e-3,4.00e-2,
3.116000e-3,4.00e-2,
3.118000e-3,4.00e-2,
3.120000e-3,4.00e-2,
3.122000e-3,0.00e+0,
3.124000e-3,0.00e+0,
3.126000e-3,4.00e-2,
3.128000e-3,4.00e-2,
3.130000e-3,4.00e-2,
3.132000e-3,4.00e-2,
3.134000e-3,4.00e-2,
3.136000e-3,4.00e-2,
3.138000e-3,0.00e+0,
3.140000e-3,0.00e+0,
3.142000e-3,0.00e+0,
3.144000e-3,0.00e+0,
3.146000e-3,0.00e+0,
3.148000e-3,0.00e+0,
3.150000e-3,4.00e-2,
3.152000e-3,4.00e-2,
3.154000e-3,0.00e+0,
3.156000e-3,0.00e+0,
3.158000e-3,0.00e+0,
3.160000e-3,0.00e+0,
3.162000e-3,0.00e+0,
3.164000e-3,0.00e+0,
3.166000e-3,4.00e-2,
3.168000e-3,4.00e-2,
3.170000e-3,0.00e+0,
3.172000e-3,0.00e+0,
3.174000e-3,0.00e+0,
3.176000e-3,0.00e+0,
3.178000e-3,4.00e-2,
3.180000e-3,4.00e-2,
3.182000e-3,0.00e+0,
3.184000e-3,0.00e+0,
3.186000e-3,4.00e-2,
3.188000e-3,4.00e-2,
3.190000e-3,0.00e+0,
3.192000e-3,0.00e+0,
3.194000e-3,4.00e-2,
3.196000e-3,4.00e-2,
3.198000e-3,0.00e+0,
3.200000e-3,0.00e+0,
3.202000e-3,4.00e-2,
3.204000e-3,4.00e-2,
3.206000e-3,4.00e-2,
3.208000e-3,4.00e-2,
3.210000e-3,4.00e-2,
3.212000e-3,4.00e-2,
3.214000e-3,0.00e+0,
3.216000e-3,0.00e+0,
3.218000e-3,0.00e+0,
3.220000e-3,0.00e+0,
3.222000e-3,0.00e+0,
3.224000e-3,0.00e+0,
3.226000e-3,4.00e-2,
3.228000e-3,4.00e-2,
3.230000e-3,4.00e-2,
3.232000e-3,4.00e-2,
3.234000e-3,4.00e-2,
3.236000e-3,4.00e-2,
3.238000e-3,0.00e+0,
3.240000e-3,0.00e+0,
3.242000e-3,0.00e+0,
3.244000e-3,0.00e+0,
3.246000e-3,0.00e+0,
3.248000e-3,0.00e+0,
3.250000e-3,4.00e-2,
3.252000e-3,4.00e-2,
3.254000e-3,4.00e-2,
3.256000e-3,4.00e-2,
3.258000e-3,0.00e+0,
3.260000e-3,0.00e+0,
3.262000e-3,0.00e+0,
3.264000e-3,0.00e+0,
3.266000e-3,4.00e-2,
3.268000e-3,4.00e-2,
3.270000e-3,4.00e-2,
3.272000e-3,4.00e-2,
3.274000e-3,0.00e+0,
3.276000e-3,0.00e+0,
3.278000e-3,0.00e+0,
3.280000e-3,0.00e+0,
3.282000e-3,0.00e+0,
3.284000e-3,0.00e+0,
3.286000e-3,4.00e-2,
3.288000e-3,4.00e-2,
3.290000e-3,0.00e+0,
3.292000e-3,0.00e+0,
3.294000e-3,0.00e+0,
3.296000e-3,0.00e+0,
3.298000e-3,0.00e+0,
3.300000e-3,0.00e+0,
3.302000e-3,4.00e-2,
3.304000e-3,4.00e-2,
3.306000e-3,0.00e+0,
3.308000e-3,0.00e+0,
3.310000e-3,4.00e-2,
3.312000e-3,4.00e-2,
3.314000e-3,4.00e-2,
3.316000e-3,4.00e-2,
3.318000e-3,0.00e+0,
3.320000e-3,0.00e+0,
3.322000e-3,0.00e+0,
3.324000e-3,0.00e+0,
3.326000e-3,0.00e+0,
3.328000e-3,0.00e+0,
3.330000e-3,4.00e-2,
3.332000e-3,4.00e-2,
3.334000e-3,4.00e-2,
3.336000e-3,4.00e-2,
3.338000e-3,0.00e+0,
3.340000e-3,0.00e+0,
3.342000e-3,0.00e+0,
3.344000e-3,0.00e+0,
3.346000e-3,4.00e-2,
3.348000e-3,4.00e-2,
3.350000e-3,0.00e+0,
3.352000e-3,0.00e+0,
3.354000e-3,4.00e-2,
3.356000e-3,4.00e-2,
3.358000e-3,4.00e-2,
3.360000e-3,4.00e-2,
3.362000e-3,4.00e-2,
3.364000e-3,4.00e-2,
3.366000e-3,4.00e-2,
3.368000e-3,4.00e-2,
3.370000e-3,0.00e+0,
3.372000e-3,0.00e+0,
3.374000e-3,0.00e+0,
3.376000e-3,0.00e+0,
3.378000e-3,4.00e-2,
3.380000e-3,4.00e-2,
3.382000e-3,4.00e-2,
3.384000e-3,4.00e-2,
3.386000e-3,4.00e-2,
3.388000e-3,4.00e-2,
3.390000e-3,4.00e-2,
3.392000e-3,4.00e-2,
3.394000e-3,4.00e-2,
3.396000e-3,4.00e-2,
3.398000e-3,4.00e-2,
3.400000e-3,4.00e-2,
3.402000e-3,0.00e+0,
3.404000e-3,0.00e+0,
3.406000e-3,0.00e+0,
3.408000e-3,0.00e+0,
3.410000e-3,4.00e-2,
3.412000e-3,4.00e-2,
3.414000e-3,0.00e+0,
3.416000e-3,0.00e+0,
3.418000e-3,4.00e-2,
3.420000e-3,4.00e-2,
